val_loss,best_val_loss,best_epoch,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.11341867347558339,0.11341867347558339,1,1,1769396990,,False,1,def81703,2026-01-25_19-09-50,5.3714330196380615,5.3714330196380615,1151935,yoru,169.229.228.105,5.3714330196380615,1
0.1123503049214681,0.1123503049214681,2,2,1769396991,,False,2,def81703,2026-01-25_19-09-51,0.4840822219848633,5.855515241622925,1151935,yoru,169.229.228.105,5.855515241622925,2
0.11132058749596278,0.11132058749596278,3,3,1769396991,,False,3,def81703,2026-01-25_19-09-51,0.5477890968322754,6.4033043384552,1151935,yoru,169.229.228.105,6.4033043384552,3
0.10942516724268596,0.10942516724268596,4,4,1769396992,,False,4,def81703,2026-01-25_19-09-52,0.517575740814209,6.920880079269409,1151935,yoru,169.229.228.105,6.920880079269409,4
0.10709877560536067,0.10709877560536067,5,5,1769396993,,False,5,def81703,2026-01-25_19-09-53,0.6150655746459961,7.535945653915405,1151935,yoru,169.229.228.105,7.535945653915405,5
0.10390449563662212,0.10390449563662212,6,6,1769396993,,False,6,def81703,2026-01-25_19-09-53,0.5844721794128418,8.120417833328247,1151935,yoru,169.229.228.105,8.120417833328247,6
0.1007108377913634,0.1007108377913634,7,7,1769396994,,False,7,def81703,2026-01-25_19-09-54,0.6076688766479492,8.728086709976196,1151935,yoru,169.229.228.105,8.728086709976196,7
0.09968740368882816,0.09968740368882816,8,8,1769396995,,False,8,def81703,2026-01-25_19-09-55,0.530935525894165,9.259022235870361,1151935,yoru,169.229.228.105,9.259022235870361,8
0.10307946677009265,0.09968740368882816,8,9,1769396996,,False,9,def81703,2026-01-25_19-09-56,0.5992112159729004,9.858233451843262,1151935,yoru,169.229.228.105,9.858233451843262,9
0.10828971117734909,0.09968740368882816,8,10,1769396996,,False,10,def81703,2026-01-25_19-09-56,0.528719425201416,10.386952877044678,1151935,yoru,169.229.228.105,10.386952877044678,10
0.11198526124159495,0.09968740368882816,8,11,1769396997,,False,11,def81703,2026-01-25_19-09-57,0.5213828086853027,10.90833568572998,1151935,yoru,169.229.228.105,10.90833568572998,11
0.11063770949840546,0.09968740368882816,8,12,1769396997,,False,12,def81703,2026-01-25_19-09-57,0.5528848171234131,11.461220502853394,1151935,yoru,169.229.228.105,11.461220502853394,12
0.10783832023541133,0.09968740368882816,8,13,1769396998,,False,13,def81703,2026-01-25_19-09-58,0.470123291015625,11.931343793869019,1151935,yoru,169.229.228.105,11.931343793869019,13
0.10345548142989476,0.09968740368882816,8,14,1769396998,,False,14,def81703,2026-01-25_19-09-58,0.510988712310791,12.44233250617981,1151935,yoru,169.229.228.105,12.44233250617981,14
0.10055282339453697,0.09968740368882816,8,15,1769396999,,False,15,def81703,2026-01-25_19-09-59,0.5814962387084961,13.023828744888306,1151935,yoru,169.229.228.105,13.023828744888306,15
0.09893680488069852,0.09893680488069852,16,16,1769396999,,False,16,def81703,2026-01-25_19-09-59,0.4754903316497803,13.499319076538086,1151935,yoru,169.229.228.105,13.499319076538086,16
0.09726703415314357,0.09726703415314357,17,17,1769397000,,False,17,def81703,2026-01-25_19-10-00,0.5330097675323486,14.032328844070435,1151935,yoru,169.229.228.105,14.032328844070435,17
0.09670945256948471,0.09670945256948471,18,18,1769397000,,False,18,def81703,2026-01-25_19-10-00,0.47101688385009766,14.503345727920532,1151935,yoru,169.229.228.105,14.503345727920532,18
0.09543040146430333,0.09543040146430333,19,19,1769397001,,False,19,def81703,2026-01-25_19-10-01,0.48176121711730957,14.985106945037842,1151935,yoru,169.229.228.105,14.985106945037842,19
0.09456606581807137,0.09456606581807137,20,20,1769397001,,True,20,def81703,2026-01-25_19-10-01,0.4562995433807373,15.441406488418579,1151935,yoru,169.229.228.105,15.441406488418579,20
