best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.4768909513950348,0.5649799704551697,0,1.3894954943731361e-05,1772120555,,False,1,6aae0_00004,2026-02-26_07-42-35,67.80687212944031,67.80687212944031,2097525,yoru,169.229.228.105,67.80687212944031,1
