best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
-0.0006652688607573509,0.00025921539054252207,2,0.01,1772090230,,False,1,8318b_00014,2026-02-25_23-17-10,43.93674564361572,43.93674564361572,1276388,yoru,169.229.228.105,43.93674564361572,1
