val_loss,best_val_loss,best_epoch,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.11381492484360933,0.11381492484360933,1,1,1769398482,,False,1,fd28ed44,2026-01-25_19-34-42,10.449490785598755,10.449490785598755,1221560,yoru,169.229.228.105,10.449490785598755,1
0.10474621287236612,0.10474621287236612,2,2,1769398483,,False,2,fd28ed44,2026-01-25_19-34-43,0.509688138961792,10.959178924560547,1221560,yoru,169.229.228.105,10.959178924560547,2
0.11307468079030514,0.10474621287236612,2,3,1769398483,,False,3,fd28ed44,2026-01-25_19-34-43,0.4998180866241455,11.458997011184692,1221560,yoru,169.229.228.105,11.458997011184692,3
0.12171543575823307,0.10474621287236612,2,4,1769398484,,False,4,fd28ed44,2026-01-25_19-34-44,0.5675818920135498,12.026578903198242,1221560,yoru,169.229.228.105,12.026578903198242,4
0.10801622364670038,0.10474621287236612,2,5,1769398485,,False,5,fd28ed44,2026-01-25_19-34-45,0.5181026458740234,12.544681549072266,1221560,yoru,169.229.228.105,12.544681549072266,5
0.10520587830493848,0.10474621287236612,2,6,1769398485,,False,6,fd28ed44,2026-01-25_19-34-45,0.5018799304962158,13.046561479568481,1221560,yoru,169.229.228.105,13.046561479568481,6
0.10185015946626663,0.10185015946626663,7,7,1769398486,,False,7,fd28ed44,2026-01-25_19-34-46,0.551546573638916,13.598108053207397,1221560,yoru,169.229.228.105,13.598108053207397,7
0.09796195725599925,0.09796195725599925,8,8,1769398486,,False,8,fd28ed44,2026-01-25_19-34-46,0.5110220909118652,14.109130144119263,1221560,yoru,169.229.228.105,14.109130144119263,8
0.09629107173532248,0.09629107173532248,9,9,1769398487,,False,9,fd28ed44,2026-01-25_19-34-47,0.5894720554351807,14.698602199554443,1221560,yoru,169.229.228.105,14.698602199554443,9
0.09335372783243656,0.09335372783243656,10,10,1769398487,,False,10,fd28ed44,2026-01-25_19-34-47,0.5586991310119629,15.257301330566406,1221560,yoru,169.229.228.105,15.257301330566406,10
0.09266158690055211,0.09266158690055211,11,11,1769398488,,False,11,fd28ed44,2026-01-25_19-34-48,0.5457661151885986,15.803067445755005,1221560,yoru,169.229.228.105,15.803067445755005,11
0.09123413575192292,0.09123413575192292,12,12,1769398488,,False,12,fd28ed44,2026-01-25_19-34-48,0.5951645374298096,16.398231983184814,1221560,yoru,169.229.228.105,16.398231983184814,12
0.08731321742137273,0.08731321742137273,13,13,1769398489,,False,13,fd28ed44,2026-01-25_19-34-49,0.5459597110748291,16.944191694259644,1221560,yoru,169.229.228.105,16.944191694259644,13
0.08645603122810523,0.08645603122810523,14,14,1769398490,,False,14,fd28ed44,2026-01-25_19-34-50,0.5886578559875488,17.532849550247192,1221560,yoru,169.229.228.105,17.532849550247192,14
0.08638544132312138,0.08638544132312138,15,15,1769398490,,False,15,fd28ed44,2026-01-25_19-34-50,0.595130443572998,18.12797999382019,1221560,yoru,169.229.228.105,18.12797999382019,15
0.0840821797028184,0.0840821797028184,16,16,1769398491,,False,16,fd28ed44,2026-01-25_19-34-51,0.5348141193389893,18.66279411315918,1221560,yoru,169.229.228.105,18.66279411315918,16
0.08177687786519527,0.08177687786519527,17,17,1769398491,,False,17,fd28ed44,2026-01-25_19-34-51,0.5907847881317139,19.253578901290894,1221560,yoru,169.229.228.105,19.253578901290894,17
0.07953501027077436,0.07953501027077436,18,18,1769398492,,False,18,fd28ed44,2026-01-25_19-34-52,0.52642822265625,19.780007123947144,1221560,yoru,169.229.228.105,19.780007123947144,18
0.0784101178869605,0.0784101178869605,19,19,1769398492,,False,19,fd28ed44,2026-01-25_19-34-52,0.602046012878418,20.38205313682556,1221560,yoru,169.229.228.105,20.38205313682556,19
0.07774481984476249,0.07774481984476249,20,20,1769398493,,False,20,fd28ed44,2026-01-25_19-34-53,0.5945651531219482,20.97661828994751,1221560,yoru,169.229.228.105,20.97661828994751,20
0.07683399319648743,0.07683399319648743,21,21,1769398494,,False,21,fd28ed44,2026-01-25_19-34-54,0.5633187294006348,21.539937019348145,1221560,yoru,169.229.228.105,21.539937019348145,21
0.07561129828294118,0.07561129828294118,22,22,1769398494,,False,22,fd28ed44,2026-01-25_19-34-54,0.589392900466919,22.129329919815063,1221560,yoru,169.229.228.105,22.129329919815063,22
0.07602440565824509,0.07561129828294118,22,23,1769398495,,False,23,fd28ed44,2026-01-25_19-34-55,0.5168261528015137,22.646156072616577,1221560,yoru,169.229.228.105,22.646156072616577,23
0.07521283409247796,0.07521283409247796,24,24,1769398495,,False,24,fd28ed44,2026-01-25_19-34-55,0.6392219066619873,23.285377979278564,1221560,yoru,169.229.228.105,23.285377979278564,24
0.07426291176428397,0.07426291176428397,25,25,1769398496,,False,25,fd28ed44,2026-01-25_19-34-56,0.619133710861206,23.90451169013977,1221560,yoru,169.229.228.105,23.90451169013977,25
0.07330315901587407,0.07330315901587407,26,26,1769398497,,False,26,fd28ed44,2026-01-25_19-34-57,0.5718107223510742,24.476322412490845,1221560,yoru,169.229.228.105,24.476322412490845,26
0.07214959679792325,0.07214959679792325,27,27,1769398497,,False,27,fd28ed44,2026-01-25_19-34-57,0.6479697227478027,25.124292135238647,1221560,yoru,169.229.228.105,25.124292135238647,27
0.07100679352879524,0.07100679352879524,28,28,1769398498,,False,28,fd28ed44,2026-01-25_19-34-58,0.5794126987457275,25.703704833984375,1221560,yoru,169.229.228.105,25.703704833984375,28
