best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.10972945392131805,0.47178539633750916,2,5.1794746792312125e-05,1772085549,,False,1,e2302_00006,2026-02-25_21-59-09,75.66883778572083,75.66883778572083,1140142,yoru,169.229.228.105,75.66883778572083,1
