best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.6697866916656494,1.245166301727295,1,1.9306977288832498e-06,1772113019,,False,1,092f2_00001,2026-02-26_05-36-59,75.99975872039795,75.99975872039795,1897709,yoru,169.229.228.105,75.99975872039795,1
