val_loss,best_val_loss,best_epoch,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.11749271800120671,0.11749271800120671,1,1,1769398507,,False,1,dcfd8443,2026-01-25_19-35-07,11.257690191268921,11.257690191268921,1222670,yoru,169.229.228.105,11.257690191268921,1
0.11057182070281771,0.11057182070281771,2,2,1769398508,,False,2,dcfd8443,2026-01-25_19-35-08,0.9521613121032715,12.209851503372192,1222670,yoru,169.229.228.105,12.209851503372192,2
0.09970731329586771,0.09970731329586771,3,3,1769398509,,False,3,dcfd8443,2026-01-25_19-35-09,0.9777576923370361,13.187609195709229,1222670,yoru,169.229.228.105,13.187609195709229,3
0.09167811729841763,0.09167811729841763,4,4,1769398510,,False,4,dcfd8443,2026-01-25_19-35-10,0.9154393672943115,14.10304856300354,1222670,yoru,169.229.228.105,14.10304856300354,4
0.08909572909275691,0.08909572909275691,5,5,1769398510,,False,5,dcfd8443,2026-01-25_19-35-10,0.8112590312957764,14.914307594299316,1222670,yoru,169.229.228.105,14.914307594299316,5
0.08683881618910366,0.08683881618910366,6,6,1769398511,,False,6,dcfd8443,2026-01-25_19-35-11,0.8356852531433105,15.749992847442627,1222670,yoru,169.229.228.105,15.749992847442627,6
0.08447773671812481,0.08447773671812481,7,7,1769398512,,False,7,dcfd8443,2026-01-25_19-35-12,0.9149916172027588,16.664984464645386,1222670,yoru,169.229.228.105,16.664984464645386,7
0.08307858680685361,0.08307858680685361,8,8,1769398513,,False,8,dcfd8443,2026-01-25_19-35-13,0.8595750331878662,17.524559497833252,1222670,yoru,169.229.228.105,17.524559497833252,8
0.08258243650197983,0.08258243650197983,9,9,1769398514,,False,9,dcfd8443,2026-01-25_19-35-14,0.9114553928375244,18.436014890670776,1222670,yoru,169.229.228.105,18.436014890670776,9
0.08346435758802626,0.08258243650197983,9,10,1769398515,,False,10,dcfd8443,2026-01-25_19-35-15,0.9098801612854004,19.345895051956177,1222670,yoru,169.229.228.105,19.345895051956177,10
0.08130052064855893,0.08130052064855893,11,11,1769398516,,False,11,dcfd8443,2026-01-25_19-35-16,0.9053444862365723,20.25123953819275,1222670,yoru,169.229.228.105,20.25123953819275,11
0.08016776293516159,0.08016776293516159,12,12,1769398517,,False,12,dcfd8443,2026-01-25_19-35-17,0.8556034564971924,21.10684299468994,1222670,yoru,169.229.228.105,21.10684299468994,12
0.08049585339095858,0.08016776293516159,12,13,1769398517,,False,13,dcfd8443,2026-01-25_19-35-17,0.9324114322662354,22.039254426956177,1222670,yoru,169.229.228.105,22.039254426956177,13
0.08070868915981716,0.08016776293516159,12,14,1769398518,,False,14,dcfd8443,2026-01-25_19-35-18,0.8499541282653809,22.889208555221558,1222670,yoru,169.229.228.105,22.889208555221558,14
0.07875478598806593,0.07875478598806593,15,15,1769398519,,False,15,dcfd8443,2026-01-25_19-35-19,0.8931944370269775,23.782402992248535,1222670,yoru,169.229.228.105,23.782402992248535,15
0.07778459952937232,0.07778459952937232,16,16,1769398520,,False,16,dcfd8443,2026-01-25_19-35-20,0.9469850063323975,24.729387998580933,1222670,yoru,169.229.228.105,24.729387998580933,16
0.07719435253077084,0.07719435253077084,17,17,1769398521,,False,17,dcfd8443,2026-01-25_19-35-21,0.8652331829071045,25.594621181488037,1222670,yoru,169.229.228.105,25.594621181488037,17
0.07669789757993487,0.07669789757993487,18,18,1769398522,,False,18,dcfd8443,2026-01-25_19-35-22,0.9252386093139648,26.519859790802002,1222670,yoru,169.229.228.105,26.519859790802002,18
0.07698819248212709,0.07669789757993487,18,19,1769398523,,False,19,dcfd8443,2026-01-25_19-35-23,0.8735084533691406,27.393368244171143,1222670,yoru,169.229.228.105,27.393368244171143,19
0.07632244295544094,0.07632244295544094,20,20,1769398524,,False,20,dcfd8443,2026-01-25_19-35-24,0.8694460391998291,28.26281428337097,1222670,yoru,169.229.228.105,28.26281428337097,20
0.07656624623470837,0.07632244295544094,20,21,1769398525,,False,21,dcfd8443,2026-01-25_19-35-25,0.8724029064178467,29.13521718978882,1222670,yoru,169.229.228.105,29.13521718978882,21
0.07612272062235409,0.07612272062235409,22,22,1769398525,,False,22,dcfd8443,2026-01-25_19-35-25,0.8973433971405029,30.03256058692932,1222670,yoru,169.229.228.105,30.03256058692932,22
0.07604632857773039,0.07604632857773039,23,23,1769398526,,False,23,dcfd8443,2026-01-25_19-35-26,0.8516383171081543,30.884198904037476,1222670,yoru,169.229.228.105,30.884198904037476,23
0.0764105079902543,0.07604632857773039,23,24,1769398527,,False,24,dcfd8443,2026-01-25_19-35-27,0.8648297786712646,31.74902868270874,1222670,yoru,169.229.228.105,31.74902868270874,24
0.07543876146276791,0.07543876146276791,25,25,1769398528,,False,25,dcfd8443,2026-01-25_19-35-28,0.8398568630218506,32.58888554573059,1222670,yoru,169.229.228.105,32.58888554573059,25
0.07367058056924078,0.07367058056924078,26,26,1769398529,,False,26,dcfd8443,2026-01-25_19-35-29,0.9002275466918945,33.489113092422485,1222670,yoru,169.229.228.105,33.489113092422485,26
0.07233660750918919,0.07233660750918919,27,27,1769398530,,False,27,dcfd8443,2026-01-25_19-35-30,0.9208686351776123,34.4099817276001,1222670,yoru,169.229.228.105,34.4099817276001,27
0.07140165194869041,0.07140165194869041,28,28,1769398531,,False,28,dcfd8443,2026-01-25_19-35-31,0.8617837429046631,35.27176547050476,1222670,yoru,169.229.228.105,35.27176547050476,28
