best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
-0.005356443114578724,0.00611991947516799,0,0.00019306977288832496,1772109769,,False,1,1e3a6_00008,2026-02-26_04-42-49,67.40657043457031,67.40657043457031,1807524,yoru,169.229.228.105,67.40657043457031,1
