val_loss,best_val_loss,best_epoch,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.12094572186470032,0.12094572186470032,1,1,1769396290,,False,1,7890f81b,2026-01-25_18-58-10,5.027765274047852,5.027765274047852,1122109,yoru,169.229.228.105,5.027765274047852,1
0.11758836358785629,0.11758836358785629,2,2,1769396291,,False,2,7890f81b,2026-01-25_18-58-11,0.3814225196838379,5.4091877937316895,1122109,yoru,169.229.228.105,5.4091877937316895,2
0.11671400318543117,0.11671400318543117,3,3,1769396291,,False,3,7890f81b,2026-01-25_18-58-11,0.3865845203399658,5.795772314071655,1122109,yoru,169.229.228.105,5.795772314071655,3
0.1159839245180289,0.1159839245180289,4,4,1769396292,,False,4,7890f81b,2026-01-25_18-58-12,0.366790771484375,6.16256308555603,1122109,yoru,169.229.228.105,6.16256308555603,4
0.11598729342222214,0.1159839245180289,4,5,1769396292,,False,5,7890f81b,2026-01-25_18-58-12,0.3643922805786133,6.5269553661346436,1122109,yoru,169.229.228.105,6.5269553661346436,5
0.11508947238326073,0.11508947238326073,6,6,1769396292,,False,6,7890f81b,2026-01-25_18-58-12,0.37906765937805176,6.906023025512695,1122109,yoru,169.229.228.105,6.906023025512695,6
0.11406931777795155,0.11406931777795155,7,7,1769396293,,False,7,7890f81b,2026-01-25_18-58-13,0.37303972244262695,7.279062747955322,1122109,yoru,169.229.228.105,7.279062747955322,7
0.11329761768380801,0.11329761768380801,8,8,1769396293,,False,8,7890f81b,2026-01-25_18-58-13,0.3563876152038574,7.63545036315918,1122109,yoru,169.229.228.105,7.63545036315918,8
0.11232749993602435,0.11232749993602435,9,9,1769396293,,False,9,7890f81b,2026-01-25_18-58-13,0.36287760734558105,7.998327970504761,1122109,yoru,169.229.228.105,7.998327970504761,9
0.11204110955198605,0.11204110955198605,10,10,1769396294,,False,10,7890f81b,2026-01-25_18-58-14,0.356050968170166,8.354378938674927,1122109,yoru,169.229.228.105,8.354378938674927,10
0.11153261984388034,0.11153261984388034,11,11,1769396294,,False,11,7890f81b,2026-01-25_18-58-14,0.3733804225921631,8.72775936126709,1122109,yoru,169.229.228.105,8.72775936126709,11
0.11093769470850627,0.11093769470850627,12,12,1769396295,,False,12,7890f81b,2026-01-25_18-58-15,0.3642106056213379,9.091969966888428,1122109,yoru,169.229.228.105,9.091969966888428,12
0.1102040596306324,0.1102040596306324,13,13,1769396295,,False,13,7890f81b,2026-01-25_18-58-15,0.32288503646850586,9.414855003356934,1122109,yoru,169.229.228.105,9.414855003356934,13
0.10986537858843803,0.10986537858843803,14,14,1769396295,,False,14,7890f81b,2026-01-25_18-58-15,0.3729417324066162,9.78779673576355,1122109,yoru,169.229.228.105,9.78779673576355,14
0.10993512719869614,0.10986537858843803,14,15,1769396296,,False,15,7890f81b,2026-01-25_18-58-16,0.3680119514465332,10.155808687210083,1122109,yoru,169.229.228.105,10.155808687210083,15
0.10997007166345914,0.10986537858843803,14,16,1769396296,,False,16,7890f81b,2026-01-25_18-58-16,0.3806426525115967,10.53645133972168,1122109,yoru,169.229.228.105,10.53645133972168,16
0.10966021815935771,0.10966021815935771,17,17,1769396296,,False,17,7890f81b,2026-01-25_18-58-16,0.369706392288208,10.906157732009888,1122109,yoru,169.229.228.105,10.906157732009888,17
0.10932241752743721,0.10932241752743721,18,18,1769396297,,False,18,7890f81b,2026-01-25_18-58-17,0.393200159072876,11.299357891082764,1122109,yoru,169.229.228.105,11.299357891082764,18
0.10870710760354996,0.10870710760354996,19,19,1769396297,,False,19,7890f81b,2026-01-25_18-58-17,0.3434107303619385,11.642768621444702,1122109,yoru,169.229.228.105,11.642768621444702,19
0.1086429829398791,0.1086429829398791,20,20,1769396297,,True,20,7890f81b,2026-01-25_18-58-17,0.3762166500091553,12.018985271453857,1122109,yoru,169.229.228.105,12.018985271453857,20
