val_loss,best_val_loss,best_epoch,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.11295605368084377,0.11295605368084377,1,1,1769398309,,False,1,f5d96229,2026-01-25_19-31-49,11.37461233139038,11.37461233139038,1214040,yoru,169.229.228.105,11.37461233139038,1
0.10525135488973723,0.10525135488973723,2,2,1769398310,,False,2,f5d96229,2026-01-25_19-31-50,0.8702578544616699,12.24487018585205,1214040,yoru,169.229.228.105,12.24487018585205,2
0.08520029485225677,0.08520029485225677,3,3,1769398311,,False,3,f5d96229,2026-01-25_19-31-51,0.9040336608886719,13.148903846740723,1214040,yoru,169.229.228.105,13.148903846740723,3
0.07593290838930342,0.07593290838930342,4,4,1769398312,,False,4,f5d96229,2026-01-25_19-31-52,0.870807409286499,14.019711256027222,1214040,yoru,169.229.228.105,14.019711256027222,4
0.07333095361375147,0.07333095361375147,5,5,1769398313,,False,5,f5d96229,2026-01-25_19-31-53,0.9470343589782715,14.966745615005493,1214040,yoru,169.229.228.105,14.966745615005493,5
0.07141418889578846,0.07141418889578846,6,6,1769398314,,False,6,f5d96229,2026-01-25_19-31-54,0.873671293258667,15.84041690826416,1214040,yoru,169.229.228.105,15.84041690826416,6
0.07413644912756151,0.07141418889578846,6,7,1769398315,,False,7,f5d96229,2026-01-25_19-31-55,0.8856675624847412,16.7260844707489,1214040,yoru,169.229.228.105,16.7260844707489,7
0.07646721922275093,0.07141418889578846,6,8,1769398316,,False,8,f5d96229,2026-01-25_19-31-56,0.9415569305419922,17.667641401290894,1214040,yoru,169.229.228.105,17.667641401290894,8
0.08010344062414435,0.07141418889578846,6,9,1769398317,,False,9,f5d96229,2026-01-25_19-31-57,0.92818284034729,18.595824241638184,1214040,yoru,169.229.228.105,18.595824241638184,9
0.08070134826832348,0.07141418889578846,6,10,1769398317,,False,10,f5d96229,2026-01-25_19-31-57,0.8698806762695312,19.465704917907715,1214040,yoru,169.229.228.105,19.465704917907715,10
0.07976185758080748,0.07141418889578846,6,11,1769398318,,False,11,f5d96229,2026-01-25_19-31-58,0.888721227645874,20.35442614555359,1214040,yoru,169.229.228.105,20.35442614555359,11
0.08112114171187083,0.07141418889578846,6,12,1769398319,,False,12,f5d96229,2026-01-25_19-31-59,0.8622784614562988,21.216704607009888,1214040,yoru,169.229.228.105,21.216704607009888,12
0.08536238802803887,0.07141418889578846,6,13,1769398320,,False,13,f5d96229,2026-01-25_19-32-00,0.8569667339324951,22.073671340942383,1214040,yoru,169.229.228.105,22.073671340942383,13
0.0894449431863096,0.07141418889578846,6,14,1769398321,,False,14,f5d96229,2026-01-25_19-32-01,0.9149255752563477,22.98859691619873,1214040,yoru,169.229.228.105,22.98859691619873,14
0.0930857008530034,0.07141418889578846,6,15,1769398322,,False,15,f5d96229,2026-01-25_19-32-02,0.8771750926971436,23.865772008895874,1214040,yoru,169.229.228.105,23.865772008895874,15
0.09530399739742279,0.07141418889578846,6,16,1769398323,,False,16,f5d96229,2026-01-25_19-32-03,0.8708009719848633,24.736572980880737,1214040,yoru,169.229.228.105,24.736572980880737,16
0.09813035900394122,0.07141418889578846,6,17,1769398324,,False,17,f5d96229,2026-01-25_19-32-04,0.8181226253509521,25.55469560623169,1214040,yoru,169.229.228.105,25.55469560623169,17
0.09909308825929959,0.07141418889578846,6,18,1769398324,,False,18,f5d96229,2026-01-25_19-32-04,0.8987529277801514,26.45344853401184,1214040,yoru,169.229.228.105,26.45344853401184,18
0.09595267681611909,0.07141418889578846,6,19,1769398325,,False,19,f5d96229,2026-01-25_19-32-05,0.9226136207580566,27.376062154769897,1214040,yoru,169.229.228.105,27.376062154769897,19
0.09209147426817152,0.07141418889578846,6,20,1769398326,,True,20,f5d96229,2026-01-25_19-32-06,0.9382948875427246,28.314357042312622,1214040,yoru,169.229.228.105,28.314357042312622,20
