val_loss,best_val_loss,best_epoch,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.12468531727790833,0.12468531727790833,1,1,1769397324,,False,1,5b5d3603,2026-01-25_19-15-24,4.84443998336792,4.84443998336792,1168698,yoru,169.229.228.105,4.84443998336792,1
0.1200887393206358,0.1200887393206358,2,2,1769397324,,False,2,5b5d3603,2026-01-25_19-15-24,0.21836113929748535,5.062801122665405,1168698,yoru,169.229.228.105,5.062801122665405,2
0.11677448637783527,0.11677448637783527,3,3,1769397325,,False,3,5b5d3603,2026-01-25_19-15-25,0.21833181381225586,5.281132936477661,1168698,yoru,169.229.228.105,5.281132936477661,3
0.11414635740220547,0.11414635740220547,4,4,1769397325,,False,4,5b5d3603,2026-01-25_19-15-25,0.2413630485534668,5.522495985031128,1168698,yoru,169.229.228.105,5.522495985031128,4
0.11041732132434845,0.11041732132434845,5,5,1769397325,,False,5,5b5d3603,2026-01-25_19-15-25,0.212599515914917,5.735095500946045,1168698,yoru,169.229.228.105,5.735095500946045,5
0.10553890280425549,0.10553890280425549,6,6,1769397325,,False,6,5b5d3603,2026-01-25_19-15-25,0.2250077724456787,5.960103273391724,1168698,yoru,169.229.228.105,5.960103273391724,6
0.10199761763215065,0.10199761763215065,7,7,1769397325,,False,7,5b5d3603,2026-01-25_19-15-25,0.17923259735107422,6.139335870742798,1168698,yoru,169.229.228.105,6.139335870742798,7
0.10399615205824375,0.10199761763215065,7,8,1769397326,,False,8,5b5d3603,2026-01-25_19-15-26,0.21966028213500977,6.358996152877808,1168698,yoru,169.229.228.105,6.358996152877808,8
0.10771562904119492,0.10199761763215065,7,9,1769397326,,False,9,5b5d3603,2026-01-25_19-15-26,0.19988417625427246,6.55888032913208,1168698,yoru,169.229.228.105,6.55888032913208,9
0.10823836736381054,0.10199761763215065,7,10,1769397326,,False,10,5b5d3603,2026-01-25_19-15-26,0.20841312408447266,6.767293453216553,1168698,yoru,169.229.228.105,6.767293453216553,10
0.1085814330726862,0.10199761763215065,7,11,1769397326,,False,11,5b5d3603,2026-01-25_19-15-26,0.21523404121398926,6.982527494430542,1168698,yoru,169.229.228.105,6.982527494430542,11
0.10830211080610752,0.10199761763215065,7,12,1769397327,,False,12,5b5d3603,2026-01-25_19-15-27,0.19747376441955566,7.180001258850098,1168698,yoru,169.229.228.105,7.180001258850098,12
0.10730593837797642,0.10199761763215065,7,13,1769397327,,False,13,5b5d3603,2026-01-25_19-15-27,0.21603107452392578,7.396032333374023,1168698,yoru,169.229.228.105,7.396032333374023,13
0.10683495923876762,0.10199761763215065,7,14,1769397327,,False,14,5b5d3603,2026-01-25_19-15-27,0.18770885467529297,7.583741188049316,1168698,yoru,169.229.228.105,7.583741188049316,14
0.10839153453707695,0.10199761763215065,7,15,1769397327,,False,15,5b5d3603,2026-01-25_19-15-27,0.19846510887145996,7.782206296920776,1168698,yoru,169.229.228.105,7.782206296920776,15
0.1106275487691164,0.10199761763215065,7,16,1769397327,,False,16,5b5d3603,2026-01-25_19-15-27,0.19891095161437988,7.981117248535156,1168698,yoru,169.229.228.105,7.981117248535156,16
0.11100788228213787,0.10199761763215065,7,17,1769397328,,False,17,5b5d3603,2026-01-25_19-15-28,0.2097780704498291,8.190895318984985,1168698,yoru,169.229.228.105,8.190895318984985,17
0.11232983507215977,0.10199761763215065,7,18,1769397328,,False,18,5b5d3603,2026-01-25_19-15-28,0.20915913581848145,8.400054454803467,1168698,yoru,169.229.228.105,8.400054454803467,18
0.11514784954488277,0.10199761763215065,7,19,1769397328,,False,19,5b5d3603,2026-01-25_19-15-28,0.19283151626586914,8.592885971069336,1168698,yoru,169.229.228.105,8.592885971069336,19
0.11367457918822765,0.10199761763215065,7,20,1769397328,,True,20,5b5d3603,2026-01-25_19-15-28,0.2068185806274414,8.799704551696777,1168698,yoru,169.229.228.105,8.799704551696777,20
