val_loss,best_val_loss,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.07411587984848117,0.07411587984848117,1,1769391929,,False,1,41babd89,2026-01-25_17-45-29,9.18448805809021,9.18448805809021,969579,yoru,169.229.228.105,9.18448805809021,1
0.07810241485103256,0.07411587984848117,2,1769391931,,False,2,41babd89,2026-01-25_17-45-31,2.38224720954895,11.56673526763916,969579,yoru,169.229.228.105,11.56673526763916,2
0.07974521369333305,0.07411587984848117,3,1769391934,,False,3,41babd89,2026-01-25_17-45-34,2.637876510620117,14.204611778259277,969579,yoru,169.229.228.105,14.204611778259277,3
0.0806186469419608,0.07411587984848117,4,1769391937,,False,4,41babd89,2026-01-25_17-45-37,3.162304639816284,17.36691641807556,969579,yoru,169.229.228.105,17.36691641807556,4
0.07740509674130451,0.07411587984848117,5,1769391940,,False,5,41babd89,2026-01-25_17-45-40,3.1819796562194824,20.548896074295044,969579,yoru,169.229.228.105,20.548896074295044,5
0.07287011484778116,0.07287011484778116,6,1769391944,,False,6,41babd89,2026-01-25_17-45-44,3.3077950477600098,23.856691122055054,969579,yoru,169.229.228.105,23.856691122055054,6
0.06881356459584027,0.06881356459584027,7,1769391947,,False,7,41babd89,2026-01-25_17-45-47,3.2487668991088867,27.10545802116394,969579,yoru,169.229.228.105,27.10545802116394,7
0.07167890058859946,0.06881356459584027,8,1769391950,,False,8,41babd89,2026-01-25_17-45-50,3.225665330886841,30.33112335205078,969579,yoru,169.229.228.105,30.33112335205078,8
0.07073793586875711,0.06881356459584027,9,1769391953,,False,9,41babd89,2026-01-25_17-45-53,3.228637218475342,33.55976057052612,969579,yoru,169.229.228.105,33.55976057052612,9
0.06657151716746508,0.06657151716746508,10,1769391957,,True,10,41babd89,2026-01-25_17-45-57,3.3058085441589355,36.86556911468506,969579,yoru,169.229.228.105,36.86556911468506,10
