best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
-0.0009504269110038877,0.0006457840208895504,2,0.0013894954943731374,1772101669,,False,1,4165e_00011,2026-02-26_02-27-49,65.54717922210693,65.54717922210693,1589910,yoru,169.229.228.105,65.54717922210693,1
