best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.011789166368544102,0.011900615878403187,2,0.00019306977288832496,1772125378,,False,1,7d7f3_00008,2026-02-26_09-02-58,62.788607120513916,62.788607120513916,2232346,yoru,169.229.228.105,62.788607120513916,1
