best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.01273252721875906,0.4787110388278961,1,3.727593720314938e-06,1772091038,,False,1,db706_00002,2026-02-25_23-30-38,75.88892269134521,75.88892269134521,1302370,yoru,169.229.228.105,75.88892269134521,1
