best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
-0.008831712417304516,-9.155923908110708e-05,0,0.0007196856730011514,1772087654,,False,1,9a2ab_00010,2026-02-25_22-34-14,75.03626728057861,75.03626728057861,1200892,yoru,169.229.228.105,75.03626728057861,1
