best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.0008903999696485698,0.001302538439631462,2,0.01,1772085680,,False,1,e2302_00014,2026-02-25_22-01-20,43.26943063735962,43.26943063735962,1141387,yoru,169.229.228.105,43.26943063735962,1
