val_loss,best_val_loss,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.1043054130859673,0.1043054130859673,1,1769391936,,False,1,21a4e960,2026-01-25_17-45-36,7.909151792526245,7.909151792526245,970058,yoru,169.229.228.105,7.909151792526245,1
0.06843399070203304,0.06843399070203304,2,1769391937,,False,2,21a4e960,2026-01-25_17-45-37,0.9114089012145996,8.820560693740845,970058,yoru,169.229.228.105,8.820560693740845,2
0.062093126121908426,0.062093126121908426,3,1769391937,,False,3,21a4e960,2026-01-25_17-45-37,0.9564189910888672,9.776979684829712,970058,yoru,169.229.228.105,9.776979684829712,3
0.059003344154916704,0.059003344154916704,4,1769391938,,False,4,21a4e960,2026-01-25_17-45-38,0.9016222953796387,10.67860198020935,970058,yoru,169.229.228.105,10.67860198020935,4
0.05558344686869532,0.05558344686869532,5,1769391939,,False,5,21a4e960,2026-01-25_17-45-39,0.9147708415985107,11.593372821807861,970058,yoru,169.229.228.105,11.593372821807861,5
0.055032759555615485,0.055032759555615485,6,1769391940,,False,6,21a4e960,2026-01-25_17-45-40,0.8769826889038086,12.47035551071167,970058,yoru,169.229.228.105,12.47035551071167,6
0.054052788647823036,0.054052788647823036,7,1769391941,,False,7,21a4e960,2026-01-25_17-45-41,0.9377791881561279,13.408134698867798,970058,yoru,169.229.228.105,13.408134698867798,7
0.053325056680478156,0.053325056680478156,8,1769391942,,False,8,21a4e960,2026-01-25_17-45-42,0.9871013164520264,14.395236015319824,970058,yoru,169.229.228.105,14.395236015319824,8
0.052168455556966364,0.052168455556966364,9,1769391943,,False,9,21a4e960,2026-01-25_17-45-43,1.0005502700805664,15.39578628540039,970058,yoru,169.229.228.105,15.39578628540039,9
0.05165888415649533,0.05165888415649533,10,1769391944,,False,10,21a4e960,2026-01-25_17-45-44,0.9620611667633057,16.357847452163696,970058,yoru,169.229.228.105,16.357847452163696,10
