best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.24118907749652863,0.492647647857666,2,2.6826957952797274e-05,1772096574,,False,1,8feeb_00005,2026-02-26_01-02-54,75.4916136264801,75.4916136264801,1450627,yoru,169.229.228.105,75.4916136264801,1
