best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.0007743833120912313,0.0009340547258034348,2,0.005179474679231208,1772104107,,False,1,c7e4a_00013,2026-02-26_03-08-27,63.7158727645874,63.7158727645874,1654338,yoru,169.229.228.105,63.7158727645874,1
