best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.0077607035636901855,0.004703070502728224,2,0.0026826957952797246,1772088700,,False,1,eeb8b_00012,2026-02-25_22-51-40,61.42280650138855,61.42280650138855,1232362,yoru,169.229.228.105,61.42280650138855,1
