best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.20327012240886688,0.23026065528392792,1,0.0001,1772084528,,False,1,82cfd_00007,2026-02-25_21-42-08,75.58385419845581,75.58385419845581,1111169,yoru,169.229.228.105,75.58385419845581,1
