best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
-0.0018392929341644049,0.00033170837559737265,2,2.6826957952797274e-05,1772092867,,False,1,ee532_00005,2026-02-26_00-01-07,73.35716557502747,73.35716557502747,1349143,yoru,169.229.228.105,73.35716557502747,1
