best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.1016211211681366,0.1365453600883484,1,1.9306977288832498e-06,1772115702,,False,1,486ec_00001,2026-02-26_06-21-42,76.22449231147766,76.22449231147766,1970066,yoru,169.229.228.105,76.22449231147766,1
