best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.4083615243434906,0.44968488812446594,1,5.1794746792312125e-05,1772100931,,False,1,b3955_00006,2026-02-26_02-15-31,74.8497302532196,74.8497302532196,1570664,yoru,169.229.228.105,74.8497302532196,1
