best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.2062680572271347,0.08288634568452835,0,0.0001,1772097607,,False,1,f6477_00007,2026-02-26_01-20-07,75.65135407447815,75.65135407447815,1478398,yoru,169.229.228.105,75.65135407447815,1
