best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1.3065937757492065,2.016335964202881,2,1.3894954943731361e-05,1772115101,,False,1,b9a12_00004,2026-02-26_06-11-41,69.96666741371155,69.96666741371155,1952579,yoru,169.229.228.105,69.96666741371155,1
