best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.00041727436473593116,0.0004553273320198059,2,0.005179474679231208,1772125450,,False,1,7d7f3_00013,2026-02-26_09-04-10,61.715787410736084,61.715787410736084,2233152,yoru,169.229.228.105,61.715787410736084,1
