best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.09128927439451218,0.2143508493900299,2,1e-06,1772091396,,False,1,b0ef9_00000,2026-02-25_23-36-36,76.14437127113342,76.14437127113342,1311618,yoru,169.229.228.105,76.14437127113342,1
