best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
-0.017134692519903183,0.005045502912253141,2,0.0013894954943731374,1772114852,,False,1,ee810_00011,2026-02-26_06-07-32,73.26442098617554,73.26442098617554,1944311,yoru,169.229.228.105,73.26442098617554,1
