best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.0237168837338686,0.3372088372707367,2,1.3894954943731361e-05,1772092521,,False,1,243c3_00004,2026-02-25_23-55-21,68.81510376930237,68.81510376930237,1339921,yoru,169.229.228.105,68.81510376930237,1
