val_loss,best_val_loss,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.15837076120078564,0.15837076120078564,1,1769391760,,False,1,0ce95124,2026-01-25_17-42-40,7.285331726074219,7.285331726074219,962339,yoru,169.229.228.105,7.285331726074219,1
0.15441067703068256,0.15441067703068256,2,1769391760,,False,2,0ce95124,2026-01-25_17-42-40,0.2279524803161621,7.513284206390381,962339,yoru,169.229.228.105,7.513284206390381,2
0.14962059259414673,0.14962059259414673,3,1769391761,,False,3,0ce95124,2026-01-25_17-42-41,0.2291717529296875,7.742455959320068,962339,yoru,169.229.228.105,7.742455959320068,3
0.14486447721719742,0.14486447721719742,4,1769391761,,False,4,0ce95124,2026-01-25_17-42-41,0.22936344146728516,7.9718194007873535,962339,yoru,169.229.228.105,7.9718194007873535,4
0.14017947018146515,0.14017947018146515,5,1769391761,,False,5,0ce95124,2026-01-25_17-42-41,0.23022031784057617,8.20203971862793,962339,yoru,169.229.228.105,8.20203971862793,5
0.13589048758149147,0.13589048758149147,6,1769391761,,False,6,0ce95124,2026-01-25_17-42-41,0.22120976448059082,8.42324948310852,962339,yoru,169.229.228.105,8.42324948310852,6
0.13208999671041965,0.13208999671041965,7,1769391761,,False,7,0ce95124,2026-01-25_17-42-41,0.22194886207580566,8.645198345184326,962339,yoru,169.229.228.105,8.645198345184326,7
0.12847179360687733,0.12847179360687733,8,1769391762,,False,8,0ce95124,2026-01-25_17-42-42,0.22540068626403809,8.870599031448364,962339,yoru,169.229.228.105,8.870599031448364,8
0.12549874931573868,0.12549874931573868,9,1769391762,,False,9,0ce95124,2026-01-25_17-42-42,0.22502541542053223,9.095624446868896,962339,yoru,169.229.228.105,9.095624446868896,9
0.12235819920897484,0.12235819920897484,10,1769391762,,True,10,0ce95124,2026-01-25_17-42-42,0.23235273361206055,9.327977180480957,962339,yoru,169.229.228.105,9.327977180480957,10
