best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.16674475371837616,0.22525817155838013,2,2.6826957952797274e-05,1772105318,,False,1,ed2c8_00005,2026-02-26_03-28-38,74.12582659721375,74.12582659721375,1689254,yoru,169.229.228.105,74.12582659721375,1
