val_loss,best_val_loss,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.14441754006677204,0.14441754006677204,1,1769392071,,False,1,8caffce1,2026-01-25_17-47-51,7.332707405090332,7.332707405090332,976078,yoru,169.229.228.105,7.332707405090332,1
0.12664973156319725,0.12664973156319725,2,1769392072,,False,2,8caffce1,2026-01-25_17-47-52,0.44399309158325195,7.776700496673584,976078,yoru,169.229.228.105,7.776700496673584,2
0.10739806873930825,0.10739806873930825,3,1769392072,,False,3,8caffce1,2026-01-25_17-47-52,0.3808562755584717,8.157556772232056,976078,yoru,169.229.228.105,8.157556772232056,3
0.0897625047299597,0.0897625047299597,4,1769392073,,False,4,8caffce1,2026-01-25_17-47-53,0.46492624282836914,8.622483015060425,976078,yoru,169.229.228.105,8.622483015060425,4
0.07678029437859853,0.07678029437859853,5,1769392073,,False,5,8caffce1,2026-01-25_17-47-53,0.524590253829956,9.14707326889038,976078,yoru,169.229.228.105,9.14707326889038,5
0.07048079495628674,0.07048079495628674,6,1769392074,,False,6,8caffce1,2026-01-25_17-47-54,0.5017440319061279,9.648817300796509,976078,yoru,169.229.228.105,9.648817300796509,6
0.06751591608756119,0.06751591608756119,7,1769392074,,False,7,8caffce1,2026-01-25_17-47-54,0.47786831855773926,10.126685619354248,976078,yoru,169.229.228.105,10.126685619354248,7
0.0667662750929594,0.0667662750929594,8,1769392075,,False,8,8caffce1,2026-01-25_17-47-55,0.5259618759155273,10.652647495269775,976078,yoru,169.229.228.105,10.652647495269775,8
0.06669572595920828,0.06669572595920828,9,1769392075,,False,9,8caffce1,2026-01-25_17-47-55,0.5403380393981934,11.192985534667969,976078,yoru,169.229.228.105,11.192985534667969,9
0.06651705524159802,0.06651705524159802,10,1769392076,,True,10,8caffce1,2026-01-25_17-47-56,0.41345882415771484,11.606444358825684,976078,yoru,169.229.228.105,11.606444358825684,10
