best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.9368470907211304,0.900743842124939,1,1e-06,1772123205,,False,1,c2a69_00000,2026-02-26_08-26-45,72.98642134666443,72.98642134666443,2169312,yoru,169.229.228.105,72.98642134666443,1
