best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
-0.0012702062958851457,0.00021822776761837304,2,5.1794746792312125e-05,1772097940,,False,1,be5e9_00006,2026-02-26_01-25-40,72.41990518569946,72.41990518569946,1487612,yoru,169.229.228.105,72.41990518569946,1
