val_loss,best_val_loss,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.1188737079501152,0.1188737079501152,1,1769391250,,False,1,50d3d2e7,2026-01-25_17-34-10,3.89143443107605,3.89143443107605,935673,yoru,169.229.228.105,3.89143443107605,1
0.10252178832888603,0.10252178832888603,2,1769391250,,False,2,50d3d2e7,2026-01-25_17-34-10,0.1599135398864746,4.051347970962524,935673,yoru,169.229.228.105,4.051347970962524,2
0.0879095308482647,0.0879095308482647,3,1769391250,,False,3,50d3d2e7,2026-01-25_17-34-10,0.1619400978088379,4.213288068771362,935673,yoru,169.229.228.105,4.213288068771362,3
0.07048393599689007,0.07048393599689007,4,1769391250,,False,4,50d3d2e7,2026-01-25_17-34-10,0.14545321464538574,4.358741283416748,935673,yoru,169.229.228.105,4.358741283416748,4
0.07308071292936802,0.07048393599689007,5,1769391251,,False,5,50d3d2e7,2026-01-25_17-34-11,0.16765427589416504,4.526395559310913,935673,yoru,169.229.228.105,4.526395559310913,5
0.06389712076634169,0.06389712076634169,6,1769391251,,False,6,50d3d2e7,2026-01-25_17-34-11,0.1745772361755371,4.70097279548645,935673,yoru,169.229.228.105,4.70097279548645,6
0.06500260625034571,0.06389712076634169,7,1769391251,,False,7,50d3d2e7,2026-01-25_17-34-11,0.17344450950622559,4.874417304992676,935673,yoru,169.229.228.105,4.874417304992676,7
0.06297983508557081,0.06297983508557081,8,1769391251,,False,8,50d3d2e7,2026-01-25_17-34-11,0.18518853187561035,5.059605836868286,935673,yoru,169.229.228.105,5.059605836868286,8
0.056665144860744476,0.056665144860744476,9,1769391251,,False,9,50d3d2e7,2026-01-25_17-34-11,0.15902185440063477,5.218627691268921,935673,yoru,169.229.228.105,5.218627691268921,9
0.054274147376418114,0.054274147376418114,10,1769391251,,False,10,50d3d2e7,2026-01-25_17-34-11,0.15652704238891602,5.375154733657837,935673,yoru,169.229.228.105,5.375154733657837,10
0.059092543087899685,0.054274147376418114,11,1769391252,,False,11,50d3d2e7,2026-01-25_17-34-12,0.1667497158050537,5.541904449462891,935673,yoru,169.229.228.105,5.541904449462891,11
0.06066745799034834,0.054274147376418114,12,1769391252,,False,12,50d3d2e7,2026-01-25_17-34-12,0.1417994499206543,5.683703899383545,935673,yoru,169.229.228.105,5.683703899383545,12
0.059632426127791405,0.054274147376418114,13,1769391252,,False,13,50d3d2e7,2026-01-25_17-34-12,0.1405787467956543,5.824282646179199,935673,yoru,169.229.228.105,5.824282646179199,13
0.05814154166728258,0.054274147376418114,14,1769391252,,False,14,50d3d2e7,2026-01-25_17-34-12,0.14654898643493652,5.970831632614136,935673,yoru,169.229.228.105,5.970831632614136,14
0.058368091471493244,0.054274147376418114,15,1769391252,,False,15,50d3d2e7,2026-01-25_17-34-12,0.140350341796875,6.111181974411011,935673,yoru,169.229.228.105,6.111181974411011,15
0.0574156166985631,0.054274147376418114,16,1769391252,,False,16,50d3d2e7,2026-01-25_17-34-12,0.13672113418579102,6.247903108596802,935673,yoru,169.229.228.105,6.247903108596802,16
0.057052633725106716,0.054274147376418114,17,1769391252,,False,17,50d3d2e7,2026-01-25_17-34-12,0.12573933601379395,6.373642444610596,935673,yoru,169.229.228.105,6.373642444610596,17
0.05717426352202892,0.054274147376418114,18,1769391253,,False,18,50d3d2e7,2026-01-25_17-34-13,0.12833261489868164,6.501975059509277,935673,yoru,169.229.228.105,6.501975059509277,18
0.05635142792016268,0.054274147376418114,19,1769391253,,False,19,50d3d2e7,2026-01-25_17-34-13,0.12666702270507812,6.6286420822143555,935673,yoru,169.229.228.105,6.6286420822143555,19
0.0564547311514616,0.054274147376418114,20,1769391253,,False,20,50d3d2e7,2026-01-25_17-34-13,0.12762904167175293,6.756271123886108,935673,yoru,169.229.228.105,6.756271123886108,20
0.055695341899991035,0.054274147376418114,21,1769391253,,False,21,50d3d2e7,2026-01-25_17-34-13,0.16877436637878418,6.925045490264893,935673,yoru,169.229.228.105,6.925045490264893,21
0.056708624586462975,0.054274147376418114,22,1769391253,,False,22,50d3d2e7,2026-01-25_17-34-13,0.13288664817810059,7.057932138442993,935673,yoru,169.229.228.105,7.057932138442993,22
0.05727992579340935,0.054274147376418114,23,1769391253,,False,23,50d3d2e7,2026-01-25_17-34-13,0.1444108486175537,7.202342987060547,935673,yoru,169.229.228.105,7.202342987060547,23
0.05705607868731022,0.054274147376418114,24,1769391253,,False,24,50d3d2e7,2026-01-25_17-34-13,0.1636049747467041,7.365947961807251,935673,yoru,169.229.228.105,7.365947961807251,24
0.055098630487918854,0.054274147376418114,25,1769391254,,False,25,50d3d2e7,2026-01-25_17-34-14,0.1625080108642578,7.528455972671509,935673,yoru,169.229.228.105,7.528455972671509,25
0.0541629521176219,0.0541629521176219,26,1769391254,,False,26,50d3d2e7,2026-01-25_17-34-14,0.12490224838256836,7.653358221054077,935673,yoru,169.229.228.105,7.653358221054077,26
0.05461637396365404,0.0541629521176219,27,1769391254,,False,27,50d3d2e7,2026-01-25_17-34-14,0.12246966361999512,7.775827884674072,935673,yoru,169.229.228.105,7.775827884674072,27
0.05518617574125528,0.0541629521176219,28,1769391254,,False,28,50d3d2e7,2026-01-25_17-34-14,0.13517260551452637,7.911000490188599,935673,yoru,169.229.228.105,7.911000490188599,28
0.055690144188702106,0.0541629521176219,29,1769391254,,False,29,50d3d2e7,2026-01-25_17-34-14,0.14567995071411133,8.05668044090271,935673,yoru,169.229.228.105,8.05668044090271,29
0.05530287325382233,0.0541629521176219,30,1769391254,,False,30,50d3d2e7,2026-01-25_17-34-14,0.16666054725646973,8.22334098815918,935673,yoru,169.229.228.105,8.22334098815918,30
0.054415248334407806,0.0541629521176219,31,1769391254,,False,31,50d3d2e7,2026-01-25_17-34-14,0.14713072776794434,8.370471715927124,935673,yoru,169.229.228.105,8.370471715927124,31
0.054437823593616486,0.0541629521176219,32,1769391255,,False,32,50d3d2e7,2026-01-25_17-34-15,0.1740729808807373,8.544544696807861,935673,yoru,169.229.228.105,8.544544696807861,32
0.05441793892532587,0.0541629521176219,33,1769391255,,False,33,50d3d2e7,2026-01-25_17-34-15,0.12615728378295898,8.67070198059082,935673,yoru,169.229.228.105,8.67070198059082,33
0.053696674294769764,0.053696674294769764,34,1769391255,,False,34,50d3d2e7,2026-01-25_17-34-15,0.1333935260772705,8.80409550666809,935673,yoru,169.229.228.105,8.80409550666809,34
0.053140333853662014,0.053140333853662014,35,1769391255,,False,35,50d3d2e7,2026-01-25_17-34-15,0.12618160247802734,8.930277109146118,935673,yoru,169.229.228.105,8.930277109146118,35
0.05248170159757137,0.05248170159757137,36,1769391255,,False,36,50d3d2e7,2026-01-25_17-34-15,0.12482428550720215,9.05510139465332,935673,yoru,169.229.228.105,9.05510139465332,36
0.052632713690400124,0.05248170159757137,37,1769391255,,False,37,50d3d2e7,2026-01-25_17-34-15,0.13094687461853027,9.18604826927185,935673,yoru,169.229.228.105,9.18604826927185,37
0.0526271415874362,0.05248170159757137,38,1769391255,,False,38,50d3d2e7,2026-01-25_17-34-15,0.14516305923461914,9.33121132850647,935673,yoru,169.229.228.105,9.33121132850647,38
0.053063929080963135,0.05248170159757137,39,1769391256,,False,39,50d3d2e7,2026-01-25_17-34-16,0.1636064052581787,9.494817733764648,935673,yoru,169.229.228.105,9.494817733764648,39
0.05362583324313164,0.05248170159757137,40,1769391256,,True,40,50d3d2e7,2026-01-25_17-34-16,0.15960431098937988,9.654422044754028,935673,yoru,169.229.228.105,9.654422044754028,40
