best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.12050905078649521,0.11458557844161987,0,7.196856730011514e-06,1772118766,,False,1,6a4e1_00003,2026-02-26_07-12-46,76.45143795013428,76.45143795013428,2051558,yoru,169.229.228.105,76.45143795013428,1
