best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.13952094316482544,0.2551852762699127,2,2.6826957952797274e-05,1772112399,,False,1,6869d_00005,2026-02-26_05-26-39,73.99109172821045,73.99109172821045,1880224,yoru,169.229.228.105,73.99109172821045,1
