best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.024081986397504807,0.026207562536001205,2,0.0003727593720314938,1772122665,,False,1,205ee_00009,2026-02-26_08-17-45,73.96599411964417,73.96599411964417,2152429,yoru,169.229.228.105,73.96599411964417,1
