val_loss,best_val_loss,best_epoch,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.11788816998402278,0.11788816998402278,1,1,1769396995,,False,1,a30fb066,2026-01-25_19-09-55,4.678159952163696,4.678159952163696,1152148,yoru,169.229.228.105,4.678159952163696,1
0.11445673803488414,0.11445673803488414,2,2,1769396996,,False,2,a30fb066,2026-01-25_19-09-56,0.4185314178466797,5.096691370010376,1152148,yoru,169.229.228.105,5.096691370010376,2
0.11166421820720036,0.11166421820720036,3,3,1769396996,,False,3,a30fb066,2026-01-25_19-09-56,0.4655189514160156,5.562210321426392,1152148,yoru,169.229.228.105,5.562210321426392,3
0.10934879879156749,0.10934879879156749,4,4,1769396997,,False,4,a30fb066,2026-01-25_19-09-57,0.449948787689209,6.012159109115601,1152148,yoru,169.229.228.105,6.012159109115601,4
0.10698732237021129,0.10698732237021129,5,5,1769396997,,False,5,a30fb066,2026-01-25_19-09-57,0.5501120090484619,6.5622711181640625,1152148,yoru,169.229.228.105,6.5622711181640625,5
0.1043258694310983,0.1043258694310983,6,6,1769396998,,False,6,a30fb066,2026-01-25_19-09-58,0.45057129859924316,7.012842416763306,1152148,yoru,169.229.228.105,7.012842416763306,6
0.10167287786801656,0.10167287786801656,7,7,1769396998,,False,7,a30fb066,2026-01-25_19-09-58,0.4260132312774658,7.4388556480407715,1152148,yoru,169.229.228.105,7.4388556480407715,7
0.0992398423453172,0.0992398423453172,8,8,1769396998,,False,8,a30fb066,2026-01-25_19-09-58,0.47762131690979004,7.9164769649505615,1152148,yoru,169.229.228.105,7.9164769649505615,8
0.09861383214592934,0.09861383214592934,9,9,1769396999,,False,9,a30fb066,2026-01-25_19-09-59,0.4503672122955322,8.366844177246094,1152148,yoru,169.229.228.105,8.366844177246094,9
0.10035246486465137,0.09861383214592934,9,10,1769396999,,False,10,a30fb066,2026-01-25_19-09-59,0.5435178279876709,8.910362005233765,1152148,yoru,169.229.228.105,8.910362005233765,10
0.10297661647200584,0.09861383214592934,9,11,1769397000,,False,11,a30fb066,2026-01-25_19-10-00,0.59352707862854,9.503889083862305,1152148,yoru,169.229.228.105,9.503889083862305,11
0.10113910709818204,0.09861383214592934,9,12,1769397001,,False,12,a30fb066,2026-01-25_19-10-01,0.48114490509033203,9.985033988952637,1152148,yoru,169.229.228.105,9.985033988952637,12
0.10236077010631561,0.09861383214592934,9,13,1769397001,,False,13,a30fb066,2026-01-25_19-10-01,0.53631591796875,10.521349906921387,1152148,yoru,169.229.228.105,10.521349906921387,13
0.10147205864389737,0.09861383214592934,9,14,1769397002,,False,14,a30fb066,2026-01-25_19-10-02,0.45674991607666016,10.978099822998047,1152148,yoru,169.229.228.105,10.978099822998047,14
0.09995082144935925,0.09861383214592934,9,15,1769397002,,False,15,a30fb066,2026-01-25_19-10-02,0.4254899024963379,11.403589725494385,1152148,yoru,169.229.228.105,11.403589725494385,15
0.09854895621538162,0.09854895621538162,16,16,1769397002,,False,16,a30fb066,2026-01-25_19-10-02,0.4309356212615967,11.834525346755981,1152148,yoru,169.229.228.105,11.834525346755981,16
0.09787967801094055,0.09787967801094055,17,17,1769397003,,False,17,a30fb066,2026-01-25_19-10-03,0.5168392658233643,12.351364612579346,1152148,yoru,169.229.228.105,12.351364612579346,17
0.09581402813394864,0.09581402813394864,18,18,1769397003,,False,18,a30fb066,2026-01-25_19-10-03,0.548367977142334,12.89973258972168,1152148,yoru,169.229.228.105,12.89973258972168,18
0.09495769813656807,0.09495769813656807,19,19,1769397004,,False,19,a30fb066,2026-01-25_19-10-04,0.41753673553466797,13.317269325256348,1152148,yoru,169.229.228.105,13.317269325256348,19
0.09452983116110165,0.09452983116110165,20,20,1769397004,,True,20,a30fb066,2026-01-25_19-10-04,0.5180778503417969,13.835347175598145,1152148,yoru,169.229.228.105,13.835347175598145,20
