best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.2634083926677704,0.3549984097480774,2,0.00019306977288832496,1772116522,,False,1,dd39d_00008,2026-02-26_06-35-22,65.67954134941101,65.67954134941101,1989444,yoru,169.229.228.105,65.67954134941101,1
