best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.007849683053791523,0.007626109756529331,2,0.0007196856730011514,1772106078,,False,1,87abb_00010,2026-02-26_03-41-18,63.62318420410156,63.62318420410156,1708130,yoru,169.229.228.105,63.62318420410156,1
