val_loss,best_val_loss,best_epoch,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.11853890783256954,0.11853890783256954,1,1,1769398339,,False,1,2bff8fa8,2026-01-25_19-32-19,11.138587951660156,11.138587951660156,1215368,yoru,169.229.228.105,11.138587951660156,1
0.10668186967571576,0.10668186967571576,2,2,1769398340,,False,2,2bff8fa8,2026-01-25_19-32-20,0.8360593318939209,11.974647283554077,1215368,yoru,169.229.228.105,11.974647283554077,2
0.10299341256419818,0.10299341256419818,3,3,1769398341,,False,3,2bff8fa8,2026-01-25_19-32-21,0.7696082592010498,12.744255542755127,1215368,yoru,169.229.228.105,12.744255542755127,3
0.09602417921026547,0.09602417921026547,4,4,1769398341,,False,4,2bff8fa8,2026-01-25_19-32-21,0.7756540775299072,13.519909620285034,1215368,yoru,169.229.228.105,13.519909620285034,4
0.08828969672322273,0.08828969672322273,5,5,1769398342,,False,5,2bff8fa8,2026-01-25_19-32-22,0.7953977584838867,14.315307378768921,1215368,yoru,169.229.228.105,14.315307378768921,5
0.08496664464473724,0.08496664464473724,6,6,1769398343,,False,6,2bff8fa8,2026-01-25_19-32-23,0.7791485786437988,15.09445595741272,1215368,yoru,169.229.228.105,15.09445595741272,6
0.08555870917108324,0.08496664464473724,6,7,1769398344,,False,7,2bff8fa8,2026-01-25_19-32-24,0.8780333995819092,15.972489356994629,1215368,yoru,169.229.228.105,15.972489356994629,7
0.08542351217733489,0.08496664464473724,6,8,1769398345,,False,8,2bff8fa8,2026-01-25_19-32-25,0.8801932334899902,16.85268259048462,1215368,yoru,169.229.228.105,16.85268259048462,8
0.08729465512765779,0.08496664464473724,6,9,1769398346,,False,9,2bff8fa8,2026-01-25_19-32-26,0.8749125003814697,17.72759509086609,1215368,yoru,169.229.228.105,17.72759509086609,9
0.08820138871669769,0.08496664464473724,6,10,1769398346,,False,10,2bff8fa8,2026-01-25_19-32-26,0.7664608955383301,18.49405598640442,1215368,yoru,169.229.228.105,18.49405598640442,10
0.08969636758168538,0.08496664464473724,6,11,1769398347,,False,11,2bff8fa8,2026-01-25_19-32-27,0.8492071628570557,19.343263149261475,1215368,yoru,169.229.228.105,19.343263149261475,11
0.08808340132236481,0.08496664464473724,6,12,1769398348,,False,12,2bff8fa8,2026-01-25_19-32-28,0.8693802356719971,20.21264338493347,1215368,yoru,169.229.228.105,20.21264338493347,12
0.08673762778441112,0.08496664464473724,6,13,1769398349,,False,13,2bff8fa8,2026-01-25_19-32-29,0.926795244216919,21.13943862915039,1215368,yoru,169.229.228.105,21.13943862915039,13
0.08679624274373055,0.08496664464473724,6,14,1769398350,,False,14,2bff8fa8,2026-01-25_19-32-30,0.8855812549591064,22.025019884109497,1215368,yoru,169.229.228.105,22.025019884109497,14
0.08753142257531484,0.08496664464473724,6,15,1769398351,,False,15,2bff8fa8,2026-01-25_19-32-31,0.8921685218811035,22.9171884059906,1215368,yoru,169.229.228.105,22.9171884059906,15
0.0899378363456991,0.08496664464473724,6,16,1769398352,,False,16,2bff8fa8,2026-01-25_19-32-32,0.8629679679870605,23.78015637397766,1215368,yoru,169.229.228.105,23.78015637397766,16
0.09240598852435748,0.08496664464473724,6,17,1769398353,,False,17,2bff8fa8,2026-01-25_19-32-33,0.9587733745574951,24.738929748535156,1215368,yoru,169.229.228.105,24.738929748535156,17
0.09396473401122624,0.08496664464473724,6,18,1769398353,,False,18,2bff8fa8,2026-01-25_19-32-33,0.8414275646209717,25.580357313156128,1215368,yoru,169.229.228.105,25.580357313156128,18
0.09272477610243691,0.08496664464473724,6,19,1769398354,,False,19,2bff8fa8,2026-01-25_19-32-34,0.8662467002868652,26.446604013442993,1215368,yoru,169.229.228.105,26.446604013442993,19
0.09095656664835082,0.08496664464473724,6,20,1769398355,,True,20,2bff8fa8,2026-01-25_19-32-35,0.9244565963745117,27.371060609817505,1215368,yoru,169.229.228.105,27.371060609817505,20
