val_loss,best_val_loss,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.07393800752127871,0.07393800752127871,1,1769392120,,False,1,c7510700,2026-01-25_17-48-40,33.451151609420776,33.451151609420776,977184,yoru,169.229.228.105,33.451151609420776,1
0.05819597270558862,0.05819597270558862,2,1769392122,,False,2,c7510700,2026-01-25_17-48-42,2.439187526702881,35.89033913612366,977184,yoru,169.229.228.105,35.89033913612366,2
0.05360472268041443,0.05360472268041443,3,1769392125,,False,3,c7510700,2026-01-25_17-48-45,2.6860721111297607,38.57641124725342,977184,yoru,169.229.228.105,38.57641124725342,3
0.050898468231453615,0.050898468231453615,4,1769392127,,False,4,c7510700,2026-01-25_17-48-47,2.6291513442993164,41.205562591552734,977184,yoru,169.229.228.105,41.205562591552734,4
0.051006064038066304,0.050898468231453615,5,1769392130,,False,5,c7510700,2026-01-25_17-48-50,2.5772275924682617,43.782790184020996,977184,yoru,169.229.228.105,43.782790184020996,5
0.04758192894651609,0.04758192894651609,6,1769392133,,False,6,c7510700,2026-01-25_17-48-53,2.805825710296631,46.58861589431763,977184,yoru,169.229.228.105,46.58861589431763,6
0.04631055979167714,0.04631055979167714,7,1769392135,,False,7,c7510700,2026-01-25_17-48-55,2.566868305206299,49.155484199523926,977184,yoru,169.229.228.105,49.155484199523926,7
0.04498350423048524,0.04498350423048524,8,1769392138,,False,8,c7510700,2026-01-25_17-48-58,2.6435041427612305,51.798988342285156,977184,yoru,169.229.228.105,51.798988342285156,8
0.04344638272681657,0.04344638272681657,9,1769392141,,False,9,c7510700,2026-01-25_17-49-01,2.7524948120117188,54.551483154296875,977184,yoru,169.229.228.105,54.551483154296875,9
0.04216246586292982,0.04216246586292982,10,1769392143,,False,10,c7510700,2026-01-25_17-49-03,2.7644147872924805,57.315897941589355,977184,yoru,169.229.228.105,57.315897941589355,10
0.04178160664570682,0.04178160664570682,11,1769392146,,False,11,c7510700,2026-01-25_17-49-06,2.7969162464141846,60.11281418800354,977184,yoru,169.229.228.105,60.11281418800354,11
0.04157057766090421,0.04157057766090421,12,1769392149,,False,12,c7510700,2026-01-25_17-49-09,2.787386178970337,62.90020036697388,977184,yoru,169.229.228.105,62.90020036697388,12
0.04122527716133524,0.04122527716133524,13,1769392152,,False,13,c7510700,2026-01-25_17-49-12,2.616482734680176,65.51668310165405,977184,yoru,169.229.228.105,65.51668310165405,13
0.04102663301369723,0.04102663301369723,14,1769392154,,False,14,c7510700,2026-01-25_17-49-14,2.499711751937866,68.01639485359192,977184,yoru,169.229.228.105,68.01639485359192,14
0.04075729726430248,0.04075729726430248,15,1769392157,,False,15,c7510700,2026-01-25_17-49-17,2.544494390487671,70.56088924407959,977184,yoru,169.229.228.105,70.56088924407959,15
0.04138393875430612,0.04075729726430248,16,1769392160,,False,16,c7510700,2026-01-25_17-49-20,2.8825016021728516,73.44339084625244,977184,yoru,169.229.228.105,73.44339084625244,16
0.04091581001001246,0.04075729726430248,17,1769392162,,False,17,c7510700,2026-01-25_17-49-22,2.9200406074523926,76.36343145370483,977184,yoru,169.229.228.105,76.36343145370483,17
0.04073695444008883,0.04073695444008883,18,1769392165,,False,18,c7510700,2026-01-25_17-49-25,2.869138240814209,79.23256969451904,977184,yoru,169.229.228.105,79.23256969451904,18
0.040519814280902636,0.040519814280902636,19,1769392168,,False,19,c7510700,2026-01-25_17-49-28,2.8107571601867676,82.04332685470581,977184,yoru,169.229.228.105,82.04332685470581,19
0.04008245676317636,0.04008245676317636,20,1769392171,,False,20,c7510700,2026-01-25_17-49-31,2.9328012466430664,84.97612810134888,977184,yoru,169.229.228.105,84.97612810134888,20
0.039800356963978094,0.039800356963978094,21,1769392174,,False,21,c7510700,2026-01-25_17-49-34,3.033487558364868,88.00961565971375,977184,yoru,169.229.228.105,88.00961565971375,21
0.04020818158545915,0.039800356963978094,22,1769392177,,False,22,c7510700,2026-01-25_17-49-37,2.8693480491638184,90.87896370887756,977184,yoru,169.229.228.105,90.87896370887756,22
0.039975850788109446,0.039800356963978094,23,1769392180,,False,23,c7510700,2026-01-25_17-49-40,3.2287516593933105,94.10771536827087,977184,yoru,169.229.228.105,94.10771536827087,23
0.039556979913921916,0.039556979913921916,24,1769392183,,False,24,c7510700,2026-01-25_17-49-43,2.945352792739868,97.05306816101074,977184,yoru,169.229.228.105,97.05306816101074,24
0.03903629313058713,0.03903629313058713,25,1769392186,,False,25,c7510700,2026-01-25_17-49-46,2.9219963550567627,99.9750645160675,977184,yoru,169.229.228.105,99.9750645160675,25
0.03852226081139901,0.03852226081139901,26,1769392189,,False,26,c7510700,2026-01-25_17-49-49,2.868492364883423,102.84355688095093,977184,yoru,169.229.228.105,102.84355688095093,26
0.03839562855222646,0.03839562855222646,27,1769392192,,False,27,c7510700,2026-01-25_17-49-52,2.87341046333313,105.71696734428406,977184,yoru,169.229.228.105,105.71696734428406,27
0.03804068563177305,0.03804068563177305,28,1769392195,,False,28,c7510700,2026-01-25_17-49-55,2.937276840209961,108.65424418449402,977184,yoru,169.229.228.105,108.65424418449402,28
0.03835805330206366,0.03804068563177305,29,1769392198,,False,29,c7510700,2026-01-25_17-49-58,2.9963150024414062,111.65055918693542,977184,yoru,169.229.228.105,111.65055918693542,29
0.038489691255723726,0.03804068563177305,30,1769392201,,False,30,c7510700,2026-01-25_17-50-01,2.9353995323181152,114.58595871925354,977184,yoru,169.229.228.105,114.58595871925354,30
