best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.09934542328119278,0.4462049901485443,0,1e-06,1772127583,,False,1,f222f_00000,2026-02-26_09-39-43,76.45207262039185,76.45207262039185,2296198,yoru,169.229.228.105,76.45207262039185,1
