best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.006812764797359705,0.008145200088620186,2,0.00019306977288832496,1772108741,,False,1,c33b9_00008,2026-02-26_04-25-41,60.07194185256958,60.07194185256958,1780389,yoru,169.229.228.105,60.07194185256958,1
