val_loss,best_val_loss,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.11494980805686542,0.11494980805686542,1,1769391258,,False,1,0fe21048,2026-01-25_17-34-18,4.179806709289551,4.179806709289551,936026,yoru,169.229.228.105,4.179806709289551,1
0.10626289887087685,0.10626289887087685,2,1769391258,,False,2,0fe21048,2026-01-25_17-34-18,0.49544429779052734,4.675251007080078,936026,yoru,169.229.228.105,4.675251007080078,2
0.09051875716873578,0.09051875716873578,3,1769391259,,False,3,0fe21048,2026-01-25_17-34-19,0.49553942680358887,5.170790433883667,936026,yoru,169.229.228.105,5.170790433883667,3
0.08318482445819038,0.08318482445819038,4,1769391259,,False,4,0fe21048,2026-01-25_17-34-19,0.4801490306854248,5.650939464569092,936026,yoru,169.229.228.105,5.650939464569092,4
0.08458611103040832,0.08318482445819038,5,1769391259,,False,5,0fe21048,2026-01-25_17-34-19,0.47575879096984863,6.12669825553894,936026,yoru,169.229.228.105,6.12669825553894,5
0.08988729864358902,0.08318482445819038,6,1769391260,,False,6,0fe21048,2026-01-25_17-34-20,0.4863872528076172,6.613085508346558,936026,yoru,169.229.228.105,6.613085508346558,6
0.0852059828383582,0.08318482445819038,7,1769391260,,False,7,0fe21048,2026-01-25_17-34-20,0.4844329357147217,7.097518444061279,936026,yoru,169.229.228.105,7.097518444061279,7
0.09011313532079969,0.08318482445819038,8,1769391261,,False,8,0fe21048,2026-01-25_17-34-21,0.4870879650115967,7.584606409072876,936026,yoru,169.229.228.105,7.584606409072876,8
0.08568590666566576,0.08318482445819038,9,1769391261,,False,9,0fe21048,2026-01-25_17-34-21,0.4833407402038574,8.067947149276733,936026,yoru,169.229.228.105,8.067947149276733,9
0.08326231156076704,0.08318482445819038,10,1769391262,,True,10,0fe21048,2026-01-25_17-34-22,0.4806098937988281,8.548557043075562,936026,yoru,169.229.228.105,8.548557043075562,10
