best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.003896062495186925,0.0040511335246264935,2,0.0003727593720314938,1772090172,,False,1,8318b_00009,2026-02-25_23-16-12,62.58475136756897,62.58475136756897,1275598,yoru,169.229.228.105,62.58475136756897,1
