best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.16623590886592865,0.4385271370410919,2,1.9306977288832498e-06,1772127248,,False,1,2a50e_00001,2026-02-26_09-34-08,76.24134969711304,76.24134969711304,2287136,yoru,169.229.228.105,76.24134969711304,1
