val_loss,best_val_loss,best_epoch,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.1137169215000338,0.1137169215000338,1,1,1769396170,,False,1,73a21222,2026-01-25_18-56-10,4.349454402923584,4.349454402923584,1116109,yoru,169.229.228.105,4.349454402923584,1
0.11515206603540315,0.1137169215000338,1,2,1769396170,,False,2,73a21222,2026-01-25_18-56-10,0.7054042816162109,5.054858684539795,1116109,yoru,169.229.228.105,5.054858684539795,2
0.11569819537301858,0.1137169215000338,1,3,1769396171,,False,3,73a21222,2026-01-25_18-56-11,0.7563719749450684,5.811230659484863,1116109,yoru,169.229.228.105,5.811230659484863,3
0.1139863784942362,0.1137169215000338,1,4,1769396172,,False,4,73a21222,2026-01-25_18-56-12,0.7211182117462158,6.532348871231079,1116109,yoru,169.229.228.105,6.532348871231079,4
0.11467394406596819,0.1137169215000338,1,5,1769396173,,False,5,73a21222,2026-01-25_18-56-13,0.6361896991729736,7.168538570404053,1116109,yoru,169.229.228.105,7.168538570404053,5
0.11609338112175464,0.1137169215000338,1,6,1769396173,,False,6,73a21222,2026-01-25_18-56-13,0.6874022483825684,7.855940818786621,1116109,yoru,169.229.228.105,7.855940818786621,6
0.11669917189412647,0.1137169215000338,1,7,1769396174,,False,7,73a21222,2026-01-25_18-56-14,0.6742103099822998,8.530151128768921,1116109,yoru,169.229.228.105,8.530151128768921,7
0.11860159523785115,0.1137169215000338,1,8,1769396175,,False,8,73a21222,2026-01-25_18-56-15,0.652850866317749,9.18300199508667,1116109,yoru,169.229.228.105,9.18300199508667,8
0.11911298566394382,0.1137169215000338,1,9,1769396175,,False,9,73a21222,2026-01-25_18-56-15,0.7195119857788086,9.902513980865479,1116109,yoru,169.229.228.105,9.902513980865479,9
0.11927849141259989,0.1137169215000338,1,10,1769396176,,False,10,73a21222,2026-01-25_18-56-16,0.6309082508087158,10.533422231674194,1116109,yoru,169.229.228.105,10.533422231674194,10
0.12161698552469412,0.1137169215000338,1,11,1769396177,,False,11,73a21222,2026-01-25_18-56-17,0.6776225566864014,11.211044788360596,1116109,yoru,169.229.228.105,11.211044788360596,11
0.12585292615824276,0.1137169215000338,1,12,1769396177,,False,12,73a21222,2026-01-25_18-56-17,0.678058385848999,11.889103174209595,1116109,yoru,169.229.228.105,11.889103174209595,12
0.13354888649450408,0.1137169215000338,1,13,1769396178,,False,13,73a21222,2026-01-25_18-56-18,0.631474494934082,12.520577669143677,1116109,yoru,169.229.228.105,12.520577669143677,13
0.14695329442620278,0.1137169215000338,1,14,1769396179,,False,14,73a21222,2026-01-25_18-56-19,0.6675012111663818,13.188078880310059,1116109,yoru,169.229.228.105,13.188078880310059,14
0.15169457213746176,0.1137169215000338,1,15,1769396179,,False,15,73a21222,2026-01-25_18-56-19,0.6726627349853516,13.86074161529541,1116109,yoru,169.229.228.105,13.86074161529541,15
0.156177281960845,0.1137169215000338,1,16,1769396180,,False,16,73a21222,2026-01-25_18-56-20,0.6901872158050537,14.550928831100464,1116109,yoru,169.229.228.105,14.550928831100464,16
0.1682022365844912,0.1137169215000338,1,17,1769396181,,False,17,73a21222,2026-01-25_18-56-21,0.7250666618347168,15.27599549293518,1116109,yoru,169.229.228.105,15.27599549293518,17
0.18628017525706025,0.1137169215000338,1,18,1769396181,,False,18,73a21222,2026-01-25_18-56-21,0.6873364448547363,15.963331937789917,1116109,yoru,169.229.228.105,15.963331937789917,18
0.20731003201670117,0.1137169215000338,1,19,1769396182,,False,19,73a21222,2026-01-25_18-56-22,0.6511435508728027,16.61447548866272,1116109,yoru,169.229.228.105,16.61447548866272,19
0.22975740850799614,0.1137169215000338,1,20,1769396183,,True,20,73a21222,2026-01-25_18-56-23,0.6577081680297852,17.272183656692505,1116109,yoru,169.229.228.105,17.272183656692505,20
