val_loss,best_val_loss,best_epoch,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.1271158302468913,0.1271158302468913,1,1,1769398071,,False,1,c87e1789,2026-01-25_19-27-51,9.713882684707642,9.713882684707642,1204469,yoru,169.229.228.105,9.713882684707642,1
0.11614514301930155,0.11614514301930155,2,2,1769398072,,False,2,c87e1789,2026-01-25_19-27-52,0.8699915409088135,10.583874225616455,1204469,yoru,169.229.228.105,10.583874225616455,2
0.10922125647110599,0.10922125647110599,3,3,1769398073,,False,3,c87e1789,2026-01-25_19-27-53,0.8862926959991455,11.4701669216156,1204469,yoru,169.229.228.105,11.4701669216156,3
0.1029511144650834,0.1029511144650834,4,4,1769398074,,False,4,c87e1789,2026-01-25_19-27-54,0.8339574337005615,12.304124355316162,1204469,yoru,169.229.228.105,12.304124355316162,4
0.09759480240089553,0.09759480240089553,5,5,1769398075,,False,5,c87e1789,2026-01-25_19-27-55,0.9383907318115234,13.242515087127686,1204469,yoru,169.229.228.105,13.242515087127686,5
0.09334889240562916,0.09334889240562916,6,6,1769398076,,False,6,c87e1789,2026-01-25_19-27-56,0.9368951320648193,14.179410219192505,1204469,yoru,169.229.228.105,14.179410219192505,6
0.08644484914839268,0.08644484914839268,7,7,1769398077,,False,7,c87e1789,2026-01-25_19-27-57,0.929884672164917,15.109294891357422,1204469,yoru,169.229.228.105,15.109294891357422,7
0.08212714615677084,0.08212714615677084,8,8,1769398078,,False,8,c87e1789,2026-01-25_19-27-58,0.9177615642547607,16.027056455612183,1204469,yoru,169.229.228.105,16.027056455612183,8
0.07883568959576744,0.07883568959576744,9,9,1769398079,,False,9,c87e1789,2026-01-25_19-27-59,0.9668481349945068,16.99390459060669,1204469,yoru,169.229.228.105,16.99390459060669,9
0.07861052293862615,0.07861052293862615,10,10,1769398080,,False,10,c87e1789,2026-01-25_19-28-00,0.9583992958068848,17.952303886413574,1204469,yoru,169.229.228.105,17.952303886413574,10
0.07889674417674541,0.07861052293862615,10,11,1769398081,,False,11,c87e1789,2026-01-25_19-28-01,0.8722069263458252,18.8245108127594,1204469,yoru,169.229.228.105,18.8245108127594,11
0.07893075022314276,0.07861052293862615,10,12,1769398081,,False,12,c87e1789,2026-01-25_19-28-01,0.8892295360565186,19.713740348815918,1204469,yoru,169.229.228.105,19.713740348815918,12
0.07933418160038334,0.07861052293862615,10,13,1769398082,,False,13,c87e1789,2026-01-25_19-28-02,0.8698785305023193,20.583618879318237,1204469,yoru,169.229.228.105,20.583618879318237,13
0.07947279353226934,0.07861052293862615,10,14,1769398083,,False,14,c87e1789,2026-01-25_19-28-03,0.9873075485229492,21.570926427841187,1204469,yoru,169.229.228.105,21.570926427841187,14
0.07931780628859997,0.07861052293862615,10,15,1769398084,,False,15,c87e1789,2026-01-25_19-28-04,0.9809460639953613,22.551872491836548,1204469,yoru,169.229.228.105,22.551872491836548,15
0.07813736530286926,0.07813736530286926,16,16,1769398085,,False,16,c87e1789,2026-01-25_19-28-05,0.883065938949585,23.434938430786133,1204469,yoru,169.229.228.105,23.434938430786133,16
0.07740375559244837,0.07740375559244837,17,17,1769398086,,False,17,c87e1789,2026-01-25_19-28-06,0.9246668815612793,24.359605312347412,1204469,yoru,169.229.228.105,24.359605312347412,17
0.07684657855757646,0.07684657855757646,18,18,1769398087,,False,18,c87e1789,2026-01-25_19-28-07,1.0054185390472412,25.365023851394653,1204469,yoru,169.229.228.105,25.365023851394653,18
0.07698630993919713,0.07684657855757646,18,19,1769398088,,False,19,c87e1789,2026-01-25_19-28-08,1.0486502647399902,26.413674116134644,1204469,yoru,169.229.228.105,26.413674116134644,19
0.07631016336381435,0.07631016336381435,20,20,1769398089,,False,20,c87e1789,2026-01-25_19-28-09,0.9555096626281738,27.369183778762817,1204469,yoru,169.229.228.105,27.369183778762817,20
0.07640471788389343,0.07631016336381435,20,21,1769398090,,False,21,c87e1789,2026-01-25_19-28-10,0.9245431423187256,28.293726921081543,1204469,yoru,169.229.228.105,28.293726921081543,21
0.07700162886508874,0.07631016336381435,20,22,1769398091,,False,22,c87e1789,2026-01-25_19-28-11,0.978233814239502,29.271960735321045,1204469,yoru,169.229.228.105,29.271960735321045,22
0.07779051257031304,0.07631016336381435,20,23,1769398092,,False,23,c87e1789,2026-01-25_19-28-12,0.9653244018554688,30.237285137176514,1204469,yoru,169.229.228.105,30.237285137176514,23
0.07822833210229874,0.07631016336381435,20,24,1769398093,,False,24,c87e1789,2026-01-25_19-28-13,1.0354571342468262,31.27274227142334,1204469,yoru,169.229.228.105,31.27274227142334,24
0.07850377820432186,0.07631016336381435,20,25,1769398094,,False,25,c87e1789,2026-01-25_19-28-14,0.9100184440612793,32.18276071548462,1204469,yoru,169.229.228.105,32.18276071548462,25
0.0778998394629785,0.07631016336381435,20,26,1769398095,,False,26,c87e1789,2026-01-25_19-28-15,0.8586788177490234,33.04143953323364,1204469,yoru,169.229.228.105,33.04143953323364,26
0.07771686437938895,0.07631016336381435,20,27,1769398096,,False,27,c87e1789,2026-01-25_19-28-16,0.9386751651763916,33.980114698410034,1204469,yoru,169.229.228.105,33.980114698410034,27
0.07783477274434907,0.07631016336381435,20,28,1769398097,,False,28,c87e1789,2026-01-25_19-28-17,0.9701318740844727,34.95024657249451,1204469,yoru,169.229.228.105,34.95024657249451,28
