best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.009931191802024841,0.021788809448480606,2,0.0003727593720314938,1772096636,,False,1,8feeb_00009,2026-02-26_01-03-56,62.15689706802368,62.15689706802368,1451339,yoru,169.229.228.105,62.15689706802368,1
