best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.9207186698913574,1.17119562625885,2,0.0003727593720314938,1772111781,,False,1,d3cd5_00009,2026-02-26_05-16-21,60.50416803359985,60.50416803359985,1862798,yoru,169.229.228.105,60.50416803359985,1
