val_loss,best_val_loss,best_epoch,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.1263554262216477,0.1263554262216477,1,1,1769398694,,False,1,8d4bc028,2026-01-25_19-38-14,11.584686517715454,11.584686517715454,1230899,yoru,169.229.228.105,11.584686517715454,1
0.10766906411770512,0.10766906411770512,2,2,1769398696,,False,2,8d4bc028,2026-01-25_19-38-16,1.6867890357971191,13.271475553512573,1230899,yoru,169.229.228.105,13.271475553512573,2
0.08943613289910204,0.08943613289910204,3,3,1769398698,,False,3,8d4bc028,2026-01-25_19-38-18,1.6602962017059326,14.931771755218506,1230899,yoru,169.229.228.105,14.931771755218506,3
0.07999659532352406,0.07999659532352406,4,4,1769398699,,False,4,8d4bc028,2026-01-25_19-38-19,1.5587129592895508,16.490484714508057,1230899,yoru,169.229.228.105,16.490484714508057,4
0.07774710594950353,0.07774710594950353,5,5,1769398701,,False,5,8d4bc028,2026-01-25_19-38-21,1.562821865081787,18.053306579589844,1230899,yoru,169.229.228.105,18.053306579589844,5
0.07479256177868913,0.07479256177868913,6,6,1769398702,,False,6,8d4bc028,2026-01-25_19-38-22,1.6173820495605469,19.67068862915039,1230899,yoru,169.229.228.105,19.67068862915039,6
0.07476541991619502,0.07476541991619502,7,7,1769398704,,False,7,8d4bc028,2026-01-25_19-38-24,1.7457056045532227,21.416394233703613,1230899,yoru,169.229.228.105,21.416394233703613,7
0.07432023767272339,0.07432023767272339,8,8,1769398706,,False,8,8d4bc028,2026-01-25_19-38-26,1.7066295146942139,23.123023748397827,1230899,yoru,169.229.228.105,23.123023748397827,8
0.0727151099811582,0.0727151099811582,9,9,1769398708,,False,9,8d4bc028,2026-01-25_19-38-28,1.8025963306427002,24.925620079040527,1230899,yoru,169.229.228.105,24.925620079040527,9
0.07104459015981239,0.07104459015981239,10,10,1769398709,,False,10,8d4bc028,2026-01-25_19-38-29,1.7526166439056396,26.678236722946167,1230899,yoru,169.229.228.105,26.678236722946167,10
0.07100789413294371,0.07100789413294371,11,11,1769398711,,False,11,8d4bc028,2026-01-25_19-38-31,1.9526290893554688,28.630865812301636,1230899,yoru,169.229.228.105,28.630865812301636,11
0.07074435208650197,0.07074435208650197,12,12,1769398713,,False,12,8d4bc028,2026-01-25_19-38-33,1.7819719314575195,30.412837743759155,1230899,yoru,169.229.228.105,30.412837743759155,12
0.07130177198525738,0.07074435208650197,12,13,1769398715,,False,13,8d4bc028,2026-01-25_19-38-35,1.6244657039642334,32.03730344772339,1230899,yoru,169.229.228.105,32.03730344772339,13
0.07137481857310324,0.07074435208650197,12,14,1769398716,,False,14,8d4bc028,2026-01-25_19-38-36,1.6477324962615967,33.685035943984985,1230899,yoru,169.229.228.105,33.685035943984985,14
0.07228286679395858,0.07074435208650197,12,15,1769398718,,False,15,8d4bc028,2026-01-25_19-38-38,1.856762409210205,35.54179835319519,1230899,yoru,169.229.228.105,35.54179835319519,15
0.07173232194584082,0.07074435208650197,12,16,1769398720,,False,16,8d4bc028,2026-01-25_19-38-40,1.7204535007476807,37.26225185394287,1230899,yoru,169.229.228.105,37.26225185394287,16
0.07130109348936993,0.07074435208650197,12,17,1769398722,,False,17,8d4bc028,2026-01-25_19-38-42,1.8078420162200928,39.070093870162964,1230899,yoru,169.229.228.105,39.070093870162964,17
0.07014863902483792,0.07014863902483792,18,18,1769398724,,False,18,8d4bc028,2026-01-25_19-38-44,1.8402190208435059,40.91031289100647,1230899,yoru,169.229.228.105,40.91031289100647,18
0.06938339474008363,0.06938339474008363,19,19,1769398725,,False,19,8d4bc028,2026-01-25_19-38-45,1.8934836387634277,42.8037965297699,1230899,yoru,169.229.228.105,42.8037965297699,19
0.0684828694416758,0.0684828694416758,20,20,1769398727,,False,20,8d4bc028,2026-01-25_19-38-47,1.801048755645752,44.60484528541565,1230899,yoru,169.229.228.105,44.60484528541565,20
0.06858097915263738,0.0684828694416758,20,21,1769398729,,False,21,8d4bc028,2026-01-25_19-38-49,1.8570950031280518,46.4619402885437,1230899,yoru,169.229.228.105,46.4619402885437,21
0.06809188469367869,0.06809188469367869,22,22,1769398731,,False,22,8d4bc028,2026-01-25_19-38-51,1.948509931564331,48.41045022010803,1230899,yoru,169.229.228.105,48.41045022010803,22
0.06723131877644097,0.06723131877644097,23,23,1769398733,,False,23,8d4bc028,2026-01-25_19-38-53,2.0485341548919678,50.458984375,1230899,yoru,169.229.228.105,50.458984375,23
0.06651516759987264,0.06651516759987264,24,24,1769398735,,False,24,8d4bc028,2026-01-25_19-38-55,1.8707506656646729,52.32973504066467,1230899,yoru,169.229.228.105,52.32973504066467,24
0.06584911226459286,0.06584911226459286,25,25,1769398737,,False,25,8d4bc028,2026-01-25_19-38-57,1.951214075088501,54.280949115753174,1230899,yoru,169.229.228.105,54.280949115753174,25
0.06610421069404658,0.06584911226459286,25,26,1769398739,,False,26,8d4bc028,2026-01-25_19-38-59,2.0035860538482666,56.28453516960144,1230899,yoru,169.229.228.105,56.28453516960144,26
0.06596691117567174,0.06584911226459286,25,27,1769398741,,False,27,8d4bc028,2026-01-25_19-39-01,1.87325119972229,58.15778636932373,1230899,yoru,169.229.228.105,58.15778636932373,27
0.0656942562200129,0.0656942562200129,28,28,1769398743,,False,28,8d4bc028,2026-01-25_19-39-03,1.8923799991607666,60.0501663684845,1230899,yoru,169.229.228.105,60.0501663684845,28
