best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
-0.002934649121016264,0.00024708916316740215,2,0.0013894954943731374,1772100674,,False,1,ea085_00011,2026-02-26_02-11-14,74.98837471008301,74.98837471008301,1562207,yoru,169.229.228.105,74.98837471008301,1
