best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.11782123148441315,0.24219533801078796,2,1e-06,1772123544,,False,1,8bfc2_00000,2026-02-26_08-32-24,73.88816285133362,73.88816285133362,2178357,yoru,169.229.228.105,73.88816285133362,1
