best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.00232581770978868,0.0068945568054914474,1,0.00019306977288832496,1772110106,,False,1,ec915_00008,2026-02-26_04-48-26,61.85476732254028,61.85476732254028,1816570,yoru,169.229.228.105,61.85476732254028,1
