best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.050505802035331726,0.37605562806129456,1,2.6826957952797274e-05,1772092523,,False,1,243c3_00005,2026-02-25_23-55-23,68.98158836364746,68.98158836364746,1339997,yoru,169.229.228.105,68.98158836364746,1
