best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.012666395865380764,0.03789874538779259,1,5.1794746792312125e-05,1772110041,,False,1,ec915_00006,2026-02-26_04-47-21,67.3110625743866,67.3110625743866,1816104,yoru,169.229.228.105,67.3110625743866,1
